year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2017 9 -18.50324 -18.49816 -18.46611 -18.46586 -18.44572 NA -18.51487 -18.49018 -18.50696 -18.49899 -18.47825 -18.45238 NA -18.51013 -18.59207 -18.87821 -18.76802 -18.76092 -18.75611 -18.72341 -18.48129
2017 10 -18.61475 -18.60724 -18.58501 -18.58501 -18.57712 NA -18.58233 -18.57933 -18.62218 -18.55926 -18.47151 -18.44779 NA -18.69623 -18.74611 -18.78964 -18.77829 -18.73511 -18.75325 -18.8656 -18.6247
2017 11 -18.76056 -18.77224 -18.7384 NA -18.68745 NA -18.78615 -18.74961 -18.80914 -18.80131 -18.92688 -18.91472 NA -18.99587 -19.12279 -18.97531 -18.9065 -18.86632 -18.81655 -19.16453 -18.93439
2017 12 -18.75857 -18.77278 -18.70996 -18.69735 -18.70267 -18.70806 -18.80978 -18.78772 -18.78464 -18.85714 -18.82734 -18.87336 NA -18.89265 -19.17809 -18.92652 -19.02808 -19.07083 -19.09677 -18.98144 -18.59117
2018 1 -18.56173 -18.55865 -18.58461 -18.60432 -18.68867 -18.57837 -18.588 -18.55763 -18.59846 -18.69146 -18.73719 -18.67424 -18.68167 -18.75305 -18.745 -18.56808 -18.89891 -18.97083 -18.89766 -18.62289 -18.43545
2018 2 -18.41366 -18.41572 -18.45103 NA -18.56441 -18.40399 -18.34467 -18.40197 -18.41992 -18.48603 -18.4215 -18.50457 -18.48893 -18.59081 -18.66876 -18.58176 -18.57952 -18.53036 -18.61094 NA -18.33554
2018 3 -18.38447 -18.38499 -18.38621 NA -18.36713 NA -18.33463 -18.35267 -18.38618 -18.40748 -18.42351 -18.45805 -18.40501 -18.53822 -18.54512 -18.52965 -18.58007 -18.67292 -18.61219 NA -18.35594
2018 4 -18.30715 -18.32236 -18.32115 NA -18.34141 NA -18.21894 -18.27239 -18.29942 -18.32849 -18.3601 -18.31379 -18.27632 -18.58073 -18.4331 -18.44975 -18.48567 -18.50297 -18.52172 NA -18.32822
2018 5 -18.34364 -18.33696 -18.32961 NA -18.29674 NA -18.28127 -18.28812 -18.29372 -18.26668 -18.25465 -18.16347 -18.38353 -18.50388 -18.43429 -18.39213 -18.45258 -18.4782 NA NA -18.44353
2018 6 -18.33181 -18.34141 -18.33467 NA -18.33403 NA -18.35364 -18.34126 -18.33537 -18.32691 -18.23892 -18.51107 -18.5086 -18.51644 -18.54921 -18.60045 -18.45323 -18.3714 -18.48044 NA -18.55564
2018 7 -18.64699 -18.54902 -18.50129 NA -18.42692 NA -18.69416 -18.61119 -18.51587 -18.69013 -18.63774 -18.68461 NA -19.06981 -18.78672 -18.97514 -18.99585 -19.0098 -19.03001 NA -18.62682
2018 8 -18.97878 -18.93371 -18.9171 NA NA NA -18.96267 -18.97339 -18.95374 -19.06667 -18.98473 NA NA -18.99101 -19.04779 NA -19.295 -19.24143 -19.27624 NA -19.04493
2018 9 -19.16842 -19.14187 -19.11698 NA -19.06451 NA -19.16516 -19.14503 -19.1564 -19.17856 -19.13105 NA NA -19.25166 -19.30191 -19.42268 -19.46783 -19.41457 -19.44133 NA -19.36846
2018 10 -19.38176 -19.34929 -19.31838 NA -19.29581 NA -19.32635 -19.32606 -19.36072 -19.33403 -19.29941 NA -19.41876 -19.53303 -19.42712 -19.68984 -19.52208 -19.65745 -19.67387 NA -19.44745
2018 11 -19.44325 -19.42347 -19.38042 NA -19.3803 NA -19.46494 -19.46267 -19.46802 -19.60184 -19.40344 NA -19.4594 -19.52149 -19.66375 -19.77518 -19.75901 -19.7613 -19.77805 NA -19.53935
2018 12 -19.49819 -19.48442 NA NA -19.49362 NA -19.52171 -19.59514 -19.55571 NA -19.89154 NA -20.11094 -19.77062 NA -19.72468 -19.91412 -19.97645 -19.91108 NA -19.53499
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
