year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2017 3 -23.0337 -22.94271 -22.97427 -22.91673 NA NA -23.10365 -23.09823 -23.05042 -23.15256 -23.41615 -23.2832 -23.19168 NA -23.4955 -22.70207 -22.97555 -23.3056 -23.30581 -22.69978 -22.94763
2017 4 -23.22221 -23.27345 -23.23017 -23.23308 NA NA -23.16358 -23.23872 -23.15485 -23.19363 -23.09533 -23.2352 -23.14156 NA -23.41404 -22.80276 -22.95411 -23.21794 -23.19423 -22.95401 -23.13954
2017 5 -23.32913 -23.34138 -23.32973 -23.32983 -23.10845 NA -23.34823 -23.33418 -23.24213 -23.36305 -23.64138 -23.18061 -23.42404 -23.59523 -23.6034 -23.65444 -23.32752 -23.37734 -23.33365 -23.43058 -23.58383
2017 6 -23.52233 -23.48462 -23.44485 -23.42237 -23.37319 NA -23.47692 -23.50469 -23.50595 -23.4437 -23.5371 -23.45831 NA -23.79392 -23.59036 -23.73396 -23.54662 -23.60871 -23.59059 -23.83564 -23.74467
2017 7 -23.69233 -23.6706 -23.68425 -23.63425 -23.63221 NA -23.67255 -23.69117 -23.67163 -23.63969 -23.70128 -23.64836 -23.65438 -23.95792 -23.73759 -23.74779 -23.6873 -23.66595 -23.6435 -23.82917 -24.01389
2017 8 -23.89629 -23.87373 -23.8643 -23.86089 -23.81593 NA -23.94378 -23.9003 -23.92616 -23.92912 -23.9548 -24.19609 NA -23.93588 -24.06227 -24.04825 -23.92093 -23.91343 -23.91129 -24.17489 -24.25518
2017 9 -24.05468 -24.02874 -24.01463 -24.01463 -23.96983 NA -24.09762 -24.0641 -24.05773 -24.11841 -23.98974 -23.95387 NA -24.08067 -24.07984 -24.25857 -24.08015 -24.12003 -24.1208 -24.34064 -24.55992
2017 10 -24.13983 -24.16294 -24.16629 -24.1664 -24.14233 NA -24.16275 -24.15678 -24.17744 -24.12983 -24.0077 -24.07596 NA -24.16718 -24.56778 -24.28362 -24.25655 -24.19383 -24.36792 -24.43309 -24.60732
2017 11 -24.32497 -24.30409 -24.27358 NA -24.16842 NA -24.42624 -24.34281 -24.46246 -24.45501 -24.42265 -24.40284 NA -24.37728 -24.72797 -24.33161 -24.2393 -24.24117 -24.24717 -24.37236 -24.63777
2017 12 -24.42181 -24.41966 -24.42106 -24.4245 -24.42518 -24.55452 -24.46186 -24.53298 -24.43875 -24.59556 -25.29397 -24.88549 NA -24.6427 -24.62657 -24.43682 -24.29566 -24.43866 -24.38604 -24.35292 -24.60872
2018 1 -24.34182 -24.34253 -24.3054 -24.3141 -24.31572 -24.55514 -24.47016 -24.42577 -24.37726 -24.83568 -24.93656 -24.6952 -24.50195 -24.40429 -24.56325 -24.666 -24.33019 -24.29817 -24.33072 -24.32161 -24.46407
2018 2 -24.49538 -24.51962 -24.47142 NA -24.37965 -24.52978 -24.65172 -24.53894 -24.45918 -24.60333 -24.8967 -24.94887 -24.76656 -24.53905 -25.03241 -24.48623 -24.42924 -24.25163 -24.51154 NA -24.63485
2018 3 -24.65829 -24.59587 -24.57258 NA -24.43991 NA -24.67766 -24.63512 -24.66624 -24.63083 -24.8671 -24.99652 -24.93319 -25.03119 -24.86768 -24.84138 -24.66983 -24.65997 -24.68989 NA -24.72422
2018 4 -24.69881 -24.69609 -24.66486 NA -24.65323 NA -24.69681 -24.70317 -24.71541 -24.68415 -24.75823 -24.67276 -24.70449 -25.06714 -24.89393 -24.87544 -24.92081 -24.95375 -25.00037 NA -24.95917
2018 5 -24.87688 -24.84127 -24.80942 NA -24.77706 NA -24.90111 -24.88653 -24.89057 -24.89423 -24.74486 -24.93777 -24.97876 -25.12088 -25.21405 -25.13306 -25.05472 -24.92114 NA NA -25.06949
2018 6 -25.1705 -25.14923 -25.09951 NA -25.01222 NA -25.16973 -25.18707 -25.16802 -25.17953 -25.19205 -25.19706 -25.26042 -25.37801 -25.61305 -25.39095 -25.26027 -25.44119 -25.31625 NA -25.53656
2018 7 -25.42961 -25.42112 -25.43627 NA -25.43647 NA -25.43384 -25.41634 -25.34894 -25.41752 -25.42614 -25.42092 NA -25.56469 -25.53282 -25.61207 -25.51073 -25.49233 -25.52356 NA -25.73448
2018 8 -25.61169 -25.57085 -25.57189 NA NA NA -25.53439 -25.60629 -25.56957 -25.68085 -25.56447 NA NA -25.61668 -25.81412 NA -25.86654 -25.98515 -25.97055 NA -26.02021
2018 9 -25.72566 -25.72396 -25.70579 NA -25.75169 NA -25.70062 -25.72441 -25.72067 -25.71727 -25.69672 NA NA -25.77701 -25.77717 -25.98586 -25.88426 -25.82949 -25.90215 NA -26.05621
2018 10 -25.83303 -25.80381 -25.76157 NA -25.73492 NA -25.83267 -25.80923 -25.80436 -25.79934 -25.70162 NA -25.8714 -25.76877 -26.02107 -26.04985 -25.83078 -25.62437 -25.61473 NA -26.12106
2018 11 -25.88355 -25.8855 -25.88321 NA -25.88238 NA -25.91441 -25.89191 -25.88446 -25.94207 -25.9918 NA -26.09736 -26.02717 -26.03006 -25.9215 -25.93416 -25.95727 -25.96441 NA -26.15944
2018 12 -25.85021 -25.85112 NA NA -25.88329 NA -25.8882 -25.93609 -25.94884 NA -26.50384 NA -26.30499 -25.93915 NA -26.00165 -25.89334 -25.83361 -25.93047 NA -25.91091
2019 1 -26.07344 -26.01395 NA NA NA NA -26.32738 NA NA NA -26.35956 NA -26.49218 NA NA NA -26.08268 NA NA NA NA
2019 2 -26.13773 NA NA NA NA NA NA NA NA NA -26.41581 NA -26.31166 NA NA NA -26.06783 NA NA NA NA
2019 3 -26.33104 NA NA NA NA NA NA NA NA NA -26.55219 NA -26.38474 NA NA NA -26.56189 NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
