year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2017 9 -16.12282 -16.09365 -16.07165 -16.07168 -16.02373 NA -16.20899 -16.10939 -16.10208 -16.12745 -16.10249 -16.06568 NA -16.23595 -16.18541 -16.05043 -16.34582 -16.22743 -16.23039 -16.24222 -16.16055
2017 10 -16.52858 -16.47571 -16.45044 -16.45044 -16.37695 NA -16.57887 -16.50694 -16.58058 -16.43505 -16.49271 -16.36131 NA -16.45127 -16.6762 -16.67888 -16.98424 -16.57143 -16.59979 -16.70448 -16.66715
2017 11 -16.93821 -16.88456 -16.83121 NA -16.72331 NA -17.06316 -16.97113 -17.04063 -16.90583 -16.85587 -16.8702 NA -17.16689 -17.20866 -17.40698 -17.5199 -17.08065 -16.97706 -17.22696 -17.21913
2017 12 -17.32146 -17.26942 -17.32931 -17.30378 -17.16123 -17.47308 -17.38103 -17.32974 -17.43098 -17.29602 -17.40596 -17.3256 NA -17.4027 -17.49429 -17.73563 -17.51767 -17.42317 -17.41867 -17.63685 -17.81399
2018 1 -17.77375 -17.73077 -17.72131 -17.70092 -17.62469 -17.73977 -17.77495 -17.77318 -17.78193 -17.76627 -17.71207 -17.57055 -17.53039 -17.94946 -18.04082 -17.94258 -17.91532 -17.98004 -17.91525 -17.97813 -18.22924
2018 2 -18.19336 -18.17727 -18.10478 NA -17.90796 -18.13233 -18.21861 -18.2178 -18.24761 -18.18195 -18.18698 -18.18086 -18.13171 -18.2199 -18.43513 -18.11394 -18.31189 -18.24042 -18.2332 NA -18.38487
2018 3 -18.44347 -18.39929 -18.37234 NA -18.3497 NA -18.48099 -18.4585 -18.46935 -18.42456 -18.47131 -18.3953 -18.51778 -18.52061 -18.52127 -18.56004 -18.62199 -18.56796 -18.5558 NA -18.48233
2018 4 -18.58706 -18.58693 -18.58458 NA -18.57355 NA -18.59692 -18.58942 -18.59135 -18.58784 -18.58515 -18.57881 -18.46287 -18.60358 -18.56431 -18.56639 -18.58 -18.65085 -18.62617 NA -18.44692
2018 5 -18.50154 -18.53388 -18.54593 NA -18.59478 NA -18.52111 -18.49992 -18.52729 -18.53912 -18.52987 -18.53226 -18.46363 -18.41348 -18.49414 -18.30068 -18.39088 -18.43274 NA NA -17.93467
2018 6 -18.25524 -18.25444 -18.31183 NA -18.38644 NA -18.18666 -18.21034 -18.23707 -18.28584 -18.25027 -18.23784 -18.02674 -18.08951 -18.07963 -18.1205 -17.99504 -18.15002 -18.09842 NA -17.32874
2018 7 -17.89127 -17.95117 -17.98569 NA -18.03017 NA -17.86556 -17.91338 -18.01157 -17.89191 -17.94022 -17.96822 NA -17.76126 -17.84597 -17.44504 -17.85167 -17.88652 -17.80955 NA -17.17319
2018 8 -17.66174 -17.68849 -17.70665 NA NA NA -17.67901 -17.66593 -17.69199 -17.65998 -17.65038 NA NA -17.69917 -17.66485 NA -17.75087 -17.68692 -17.67381 NA -17.40754
2018 9 -17.60563 -17.60507 -17.61532 NA -17.60825 NA -17.61035 -17.60796 -17.62175 -17.60088 -17.63917 NA NA -17.66056 -17.59236 -17.64927 -17.62034 -17.64102 -17.64145 NA -17.59222
2018 10 -17.77968 -17.7355 -17.69936 NA -17.68707 NA -17.75306 -17.76382 -17.76182 -17.76308 -17.74287 NA -17.81391 -17.77515 -17.79817 -18.00349 -17.90043 -17.82406 -17.83098 NA -17.96153
2018 11 -18.0816 -18.06844 -17.89476 NA -17.89493 NA -18.06528 -18.08625 -18.03523 -18.13654 -18.18011 NA -18.32174 -18.01644 -18.14297 -18.39233 -18.31925 -18.28779 -18.3852 NA -18.44721
2018 12 -18.56237 -18.45473 NA NA -18.28519 NA -18.54814 -18.4939 -18.38571 NA -18.56218 NA -18.51749 -18.7547 NA -19.04201 -18.67291 -18.546 -18.66636 NA -18.84255
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2021 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
