year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2017 1 -13.0882 -13.10085 -13.07358 -13.18394 -13.05413 -13.44806 -13.32754 -13.27517 -13.12586 -13.10269 -13.33994 -13.34168 NA -13.40823 -13.55831 -13.28426 -13.3132 -13.29564 -13.30778 -13.25994 -13.2527
2017 2 -13.3139 -13.27211 -13.24636 -13.30584 -13.24829 NA -13.4175 -13.43357 -13.34424 -13.31822 -13.51378 -13.31788 -13.29253 -13.37003 -13.40495 -13.36807 -13.37411 -13.39636 -13.39977 -13.21879 -13.21076
2017 3 -13.32174 -13.29374 -13.29639 -13.29049 NA NA -13.32748 -13.35225 -13.32157 -13.35982 -13.5088 -13.65705 -13.27703 NA -13.44536 -13.28815 -13.34101 -13.3755 -13.37711 -13.29154 -13.26807
2017 4 -13.30631 -13.31221 -13.30835 -13.30915 NA NA -13.27659 -13.27727 -13.29104 -13.33838 -13.3445 -13.43223 -13.40648 NA -13.33665 -13.36179 -13.23482 -13.271 -13.31034 -13.2994 -13.28055
2017 5 -13.21797 -13.22142 -13.24061 -13.23946 -13.25637 NA -13.16612 -13.16913 -13.23074 -13.22058 -13.07413 -13.16349 -13.20492 -13.36521 -13.19824 -13.36944 -13.28212 -13.3095 -13.28662 -13.41323 -13.27807
2017 6 -13.21801 -13.18999 -13.1713 -13.17937 -13.20391 NA -13.17504 -13.17345 -13.23019 -13.22813 -13.26331 -13.21724 NA -13.36369 -13.3859 -13.3734 -13.34616 -13.3578 -13.33757 -13.58384 -13.36965
2017 7 -13.21291 -13.17962 -13.16809 -13.22411 -13.23435 NA -13.19271 -13.17476 -13.21654 -13.23542 -13.25778 -13.19591 -13.2388 -13.38313 -13.32269 -13.33871 -13.37536 -13.40019 -13.39221 -13.67405 -13.50098
2017 8 -13.30088 -13.30749 -13.28146 -13.29596 -13.30725 NA -13.2661 -13.25992 -13.25658 -13.27385 -13.24888 -13.28072 NA -13.37762 -13.54231 -13.5147 -13.44822 -13.36274 -13.35895 -13.7786 -13.50639
2017 9 -13.28423 -13.28955 -13.32963 -13.32963 -13.33058 NA -13.31205 -13.2813 -13.31521 -13.26765 -13.19979 -13.16767 NA -13.28316 -13.37848 -13.58594 -13.40739 -13.40994 -13.40614 -13.69055 -13.57768
2017 10 -13.4128 -13.39828 -13.39542 -13.39536 -13.37384 NA -13.38778 -13.3885 -13.43846 -13.35811 -13.30447 -13.24383 NA -13.36284 -13.78905 -13.4849 -13.59247 -13.55375 -13.52135 -13.7681 -13.6385
2017 11 -13.56421 -13.55743 -13.53655 NA -13.47548 NA -13.63334 -13.58302 -13.60817 -13.61379 -13.52187 -13.50667 NA -13.85265 -13.88994 -13.79843 -13.74999 -13.67064 -13.62754 -13.95259 -13.77002
2017 12 -13.71749 -13.70507 -13.69945 -13.69788 -13.65513 -13.86217 -13.78908 -13.78473 -13.82427 -13.77395 -13.87314 -13.8006 NA -13.95153 -14.0293 -13.95016 -13.9032 -13.93127 -13.92269 -13.91287 -13.90594
2018 1 NA NA NA NA NA NA NA -13.86665 NA NA NA NA NA NA NA NA NA NA NA -14.05022 -13.99194
2018 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2018 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2019 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2020 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
