year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1993 8 298.549 298.5783 298.5861 298.4894 298.4905 NA 298.5442 298.6133 298.5984 NA 298.5229 NA NA 298.5781 298.5384 298.7266 298.498 NA 298.568 298.6998 NA
1993 9 298.6564 298.6506 298.6544 298.6293 298.6054 298.6676 298.7189 298.68 298.6774 NA 298.6896 NA NA 298.5748 298.7015 298.6521 298.6719 NA 298.6229 298.6685 297.7664
1993 10 298.6493 298.6527 298.6308 298.6736 298.7021 NA 298.687 298.6709 298.6898 NA 298.6212 NA NA 298.6109 298.7009 298.5044 298.6264 NA 298.6271 298.6218 297.6237
1993 11 298.6139 298.6155 298.6238 298.623 298.6159 298.6144 298.6168 298.6105 NA NA 298.5918 NA NA 298.5356 298.5982 298.4239 298.5391 NA 298.5475 298.5067 297.6513
1993 12 298.5348 298.5345 298.5452 298.5458 298.5411 NA 298.5522 298.5345 298.5275 NA 298.5382 NA NA 298.5031 298.5555 298.4339 298.4149 NA NA 298.3579 297.6363
1994 1 298.4516 298.4558 298.4713 298.4721 NA 298.4601 298.4977 298.4392 298.4428 NA 298.3848 NA NA 298.3501 298.4828 298.1146 298.2901 NA NA 298.1479 297.41
1994 2 298.2975 298.3112 298.3425 298.3428 NA 298.3204 298.271 298.2673 298.2759 NA 298.205 NA NA 297.6119 298.083 297.9156 297.5877 NA 298.2146 297.7986 297.1241
1994 3 297.9446 298.022 298.0249 298.0248 298.1414 297.9579 297.8937 297.9482 297.8871 NA 297.9078 NA NA 297.6145 297.7541 297.7405 297.691 NA 297.7566 297.5398 296.8943
1994 4 297.6214 297.6542 297.647 297.7098 297.7084 297.4773 297.6191 297.595 297.5922 NA 297.6283 NA NA 297.5568 NA NA 297.34 NA 297.3549 NA 297.2525
1994 5 297.3968 297.4287 297.4049 297.4256 297.4465 297.424 297.3701 297.3942 297.376 NA 297.3594 NA NA 297.2517 297.3821 297.253 297.2562 NA 297.2667 NA 297.4671
1994 6 297.348 297.3239 297.3486 297.3454 297.3462 297.3118 297.3568 297.3406 297.3341 NA 297.2921 NA NA 297.2856 297.3138 297.1822 297.2942 NA 297.3036 297.5125 297.6514
1994 7 297.5009 297.5103 297.4897 297.4604 297.4571 297.5182 297.5397 297.5508 297.5381 NA 297.4299 NA NA 297.5551 297.5909 NA 297.5838 297.5765 297.5849 297.817 NA
1994 8 297.8552 297.8429 297.9285 297.7995 297.6705 297.6876 297.8957 297.8585 297.8864 NA 297.8454 NA NA 297.9597 297.7954 NA 297.8994 NA 297.894 298.0503 296.9387
1994 9 298.0277 298.0313 298.0044 298.0047 298.0045 298.2617 298.033 298.0179 298.0038 NA 298.0248 NA NA 298.1133 297.9998 NA 298.0074 297.9956 298.023 298.0875 NA
1994 10 298.0856 298.087 298.0846 298.0829 298.0798 298.0769 298.1077 298.0956 298.083 NA 298.065 NA NA 298.0668 298.0741 NA 298.0917 298.1464 298.0859 298.1082 NA
1994 11 298.1136 298.109 298.0855 298.0857 298.0943 298.1416 298.1047 298.1018 298.1072 NA 298.0858 NA NA 298.1118 298.1064 NA 298.0921 298.0688 298.0724 298.0878 NA
1994 12 298.0906 298.0931 298.0893 298.0859 298.0926 298.1059 298.0916 298.0966 298.0986 NA 298.1189 NA NA 298.0451 298.1079 NA 298.0381 NA 298.0086 298.0382 NA
1995 1 298.0255 298.0341 298.0345 298.0317 NA 298.0518 298.0192 298.0307 298.0368 NA 297.9864 NA NA 298.0392 297.938 297.7014 297.5863 NA 297.7972 297.8628 297.4931
1995 2 297.8526 297.8832 297.9204 297.8943 297.7878 297.8457 297.8463 297.8252 297.8073 NA 297.8095 NA NA 297.6663 297.7848 297.47 297.7267 NA 297.749 297.517 297.3311
1995 3 297.6036 297.6451 297.7008 297.7009 297.7008 297.5085 297.7158 297.6112 297.6387 NA 297.6338 NA NA 297.3291 297.4089 NA 297.397 297.3685 297.3751 297.2577 297.2389
1995 4 297.3409 297.4059 297.4059 297.4057 297.4053 NA 297.3294 297.3031 297.3188 NA 297.1626 NA NA 297.1875 NA 297.2587 297.2674 297.247 297.2538 297.0999 297.3632
1995 5 297.1461 297.156 297.2001 297.2 297.2001 297.1482 297.1476 297.142 297.1303 NA 297.1083 NA NA 296.9813 297.1221 297.1268 297.0125 297.0038 297.0348 297.0636 297.6617
1995 6 297.1032 297.0837 297.0559 297.0559 297.0596 297.1799 297.1269 297.1067 297.139 NA 297.1783 NA NA 297.1389 297.1597 297.0942 297.117 NA 297.1439 297.2429 297.6209
1995 7 297.3092 297.3299 297.225 297.2274 297.2888 297.3308 297.4036 297.3436 297.2875 NA 297.3722 NA NA 297.3678 297.4342 NA 297.3505 NA 297.3343 297.4985 297.3152
1995 8 297.5897 297.5517 297.5243 297.5255 297.5595 297.6455 297.5263 297.5848 297.5491 NA 297.4902 NA NA 297.6676 297.589 297.5909 297.5517 NA 297.5804 297.7583 297.0754
1995 9 297.6846 297.6836 297.6726 297.6742 297.6773 297.7361 297.7252 297.6949 297.6735 NA NA NA NA 297.6718 297.8898 297.4932 297.7116 NA 297.7127 297.7384 296.9748
1995 10 297.7139 297.7168 297.7344 297.7351 NA 297.808 297.7239 297.7351 297.7525 NA 297.8167 NA NA 297.7092 297.7612 297.5994 297.6673 297.6949 297.6686 297.7299 296.8726
1995 11 297.7244 297.72 297.7075 297.7096 NA 297.7544 297.7361 297.7477 297.753 NA 297.7214 NA NA 297.7172 297.7397 297.6083 297.6959 297.6843 297.6934 297.7397 296.7214
1995 12 297.7439 297.7392 297.7383 297.7381 297.7491 297.7516 297.7195 297.73 297.7083 NA 297.71 NA NA 297.7141 297.7609 297.5578 297.6704 297.6986 297.6934 297.6843 296.9123
1996 1 297.6787 297.6775 297.6767 297.6694 297.6767 297.7643 297.676 297.6583 297.663 NA 297.7035 NA NA 297.5695 297.6691 297.3133 297.4336 297.5573 297.4701 297.4469 297.4222
1996 2 297.4028 297.3508 297.421 297.423 297.3786 297.5362 297.3901 297.4406 297.3968 NA 297.4143 NA NA 297.296 297.2242 297.1651 297.1654 297.0708 297.1643 297.1972 296.8606
1996 3 297.1437 297.1901 297.2105 297.2119 297.2862 297.1423 297.089 297.1441 297.1947 NA 297.0703 NA NA 297.0535 297.0321 296.8377 297.0899 297.1397 297.0667 296.7767 296.2913
1996 4 296.7623 296.8097 296.8394 296.8408 296.9332 296.7731 296.704 296.7495 296.8006 NA 296.6679 NA NA 296.5901 296.7246 296.4962 296.4838 296.1786 296.5811 296.4093 296.1143
1996 5 296.4614 296.5212 296.5194 296.5196 296.6053 296.442 296.4203 296.4643 296.5086 NA 296.3972 NA NA 296.2746 296.3963 296.3294 296.3605 296.3289 296.3521 296.3307 296.3711
1996 6 296.3748 296.3838 296.3676 296.3677 296.3805 296.4063 296.377 296.3952 296.4049 NA 296.3975 NA NA 296.4061 NA 296.5045 296.354 NA 296.3794 296.4526 296.5277
1996 7 296.5196 296.5057 296.4691 296.4687 296.4398 296.5432 296.5289 296.53 296.5552 NA 296.5508 NA NA 296.5787 296.577 296.82 296.5296 NA 296.5066 296.6701 296.3873
1996 8 296.7527 296.7183 296.7317 296.7347 296.6404 296.7869 296.6793 296.7108 296.7109 NA 296.7377 NA NA 296.8064 296.7725 296.905 296.7772 NA 296.7339 296.7908 296.3948
1996 9 296.7843 296.7833 296.7696 296.7708 296.749 296.8005 296.7939 296.8047 296.8109 NA 296.8605 296.8888 NA 296.8824 296.8205 296.791 296.7826 NA 296.7984 296.7981 296.2237
1996 10 296.7639 296.7607 296.7604 296.7601 296.76 296.7693 296.7706 296.7634 296.7669 NA 296.7541 296.7462 NA 296.754 296.8053 NA 296.7233 NA 296.6963 296.7048 295.8997
1996 11 296.7039 296.7106 296.6959 296.6956 296.7004 296.7071 296.7064 296.7005 296.7039 NA 296.7144 296.6967 NA 296.7628 296.7085 296.6163 296.6549 NA 296.6412 296.6539 296.0603
1996 12 296.6207 296.6306 296.6338 296.657 296.695 296.6519 296.6235 296.6115 296.6269 NA 296.6628 296.571 NA 296.5978 296.677 296.3079 296.479 NA 296.4897 296.5238 295.8627
1997 1 296.5128 296.5754 296.5054 296.5112 296.4389 296.5015 296.5369 296.489 296.5512 NA 296.5125 296.5081 NA NA NA 296.1051 296.0742 NA 296.1784 296.3074 295.6534
1997 2 296.2907 296.2808 296.2603 296.2144 296.1555 296.3088 296.2962 296.2563 296.2702 NA 296.1486 296.2689 NA 296.0835 296.0084 295.5597 295.9937 296.0569 295.987 295.8105 295.5311
1997 3 295.8887 295.8509 295.8565 295.8201 NA 295.8778 295.9131 295.8727 295.8511 NA 295.8444 295.7811 NA 295.6696 295.7668 295.4526 295.605 295.813 295.5584 295.4583 295.0542
1997 4 295.5266 295.6456 295.6461 295.6474 295.7134 295.5332 295.5793 295.5232 295.5789 NA 295.5084 295.503 NA 294.9265 NA 295.3964 295.3175 295.5951 295.2933 295.2425 295.4617
1997 5 295.3188 295.285 295.3678 295.3637 NA 295.3025 295.3114 295.3041 295.2927 NA 295.2975 295.173 NA 295.158 295.1204 295.4492 NA 295.5336 295.3025 295.1554 294.9623
1997 6 295.2773 295.2736 295.257 295.254 295.2601 295.2741 295.272 295.2725 295.2369 295.2377 295.4017 295.4258 NA 295.1899 NA 295.3528 295.1826 295.1807 295.1813 295.3201 295.3124
1997 7 295.401 295.3277 295.3521 295.3568 295.2773 295.376 295.3481 295.3969 295.4288 295.4115 295.4425 295.4311 NA 295.4643 295.5998 295.4765 295.3287 295.388 295.3257 295.6282 295.177
1997 8 295.59 295.613 295.5491 295.5483 295.5065 295.5998 295.5423 295.5862 295.5802 295.6019 295.6167 295.5941 NA 295.6943 295.6663 295.7325 295.7369 295.6723 295.6884 295.7204 295.3457
1997 9 295.7226 295.7134 295.7076 295.7008 295.6639 295.7163 295.7213 295.7239 295.7406 295.7574 295.7306 295.7386 NA 295.7387 295.7353 295.7764 295.7721 295.7654 295.7751 295.7834 294.9029
1997 10 295.7654 295.7701 295.7581 295.7537 295.7512 295.7736 295.7477 295.7677 NA 295.7791 295.8019 295.7628 NA 295.9108 295.8064 NA 295.8034 295.8375 295.7828 295.9196 295.0075
1997 11 295.8679 295.8661 295.8664 295.8623 295.8596 295.8867 295.8502 295.8613 NA 295.9072 295.8542 295.8494 NA 296.0675 NA 296.3242 295.8675 295.8461 295.8772 295.944 295.3222
1997 12 295.9449 295.9335 295.9258 295.9245 295.9196 295.9548 295.9461 295.9573 295.9686 295.945 295.9527 295.9524 NA 295.9414 NA 295.9355 295.997 296.0002 295.9983 296.0069 295.3704
1998 1 295.994 295.9887 295.9821 295.9829 295.9669 296.0057 NA 295.9672 295.9564 295.9667 295.9881 296.1832 NA 295.9567 296.0143 NA 295.8661 295.8832 295.8576 295.8849 295.2902
1998 2 295.8474 295.8771 295.9225 295.9232 295.9499 295.8905 NA 295.8391 295.8134 295.8221 295.7962 295.7808 NA 295.6938 295.8385 295.6475 295.7934 295.8105 295.8045 295.6592 294.9734
1998 3 295.7114 295.7569 295.7581 295.7572 295.7632 295.73 NA 295.7111 295.7225 295.6963 295.6921 295.7008 NA 295.6952 295.6964 295.7443 295.7043 295.6912 295.668 295.6151 295.3125
1998 4 295.6099 295.6114 295.6241 295.624 295.6467 295.618 NA 295.6103 295.6002 295.619 295.6087 295.614 NA 295.6372 295.6341 295.9986 295.6711 295.6445 295.6693 295.5168 295.5702
1998 5 295.6483 295.6383 295.6299 295.6328 295.611 295.688 NA 295.6643 295.6531 295.6978 295.9451 295.6551 NA 295.7746 295.6779 NA 295.8967 295.6195 295.9081 295.724 296.0242
1998 6 295.8738 295.8011 295.8155 295.8162 295.7069 295.9074 NA 295.8714 295.9229 295.9104 296.068 295.869 NA 296.0376 295.9403 296.2464 295.9192 295.8418 295.9288 296.0744 296.0762
1998 7 296.2766 296.296 296.1111 296.1103 295.9917 296.3434 NA 296.3146 296.3989 296.1357 296.3119 296.3115 NA 296.2318 296.3299 296.5973 296.439 296.5299 296.3842 296.5477 296.1605
1998 8 296.6368 296.6237 296.6139 296.6046 296.5202 296.6807 NA 296.6887 296.7464 296.6478 296.6996 296.7023 NA 296.648 296.6424 296.9532 296.8765 296.9996 296.8808 296.8637 296.3068
1998 9 296.8317 296.8204 296.7992 296.7997 296.7998 296.8531 NA 296.8555 296.8318 296.8422 296.8144 296.7877 NA 296.9028 296.8791 296.9403 296.8742 296.9441 296.8679 296.9132 296.2451
1998 10 296.8822 296.8829 296.8837 296.8874 NA 296.8936 NA 296.8805 296.8829 296.8851 296.8835 296.905 NA 296.8781 296.8644 NA 296.8948 296.8802 296.9037 296.8835 296.1018
1998 11 296.8541 296.8538 296.859 296.8589 296.8646 296.8606 NA 296.8497 296.8565 296.8554 296.8428 296.8734 NA 296.825 296.8312 296.6324 296.7135 296.6795 296.7047 296.8286 296.1046
1998 12 296.7773 296.7784 296.7882 296.7882 NA 296.8057 NA 296.7721 296.7683 296.8024 296.8048 296.789 NA 296.6967 296.7398 296.4464 296.6469 296.7506 296.6469 296.6822 295.9423
1999 1 296.6435 296.664 296.6562 296.6559 296.7487 296.6702 296.6118 296.6484 296.6542 296.6748 296.5841 296.6402 NA 296.6312 296.6447 296.1185 296.2502 295.9257 296.3851 296.4667 295.6538
1999 2 296.4088 296.4525 296.5046 296.4311 296.594 296.4128 296.3045 296.382 296.4092 296.347 296.4663 296.4298 NA 296.0936 NA 296.0558 295.9328 296.0204 296.0708 296.0635 295.6068
1999 3 296.115 296.2082 296.2087 296.2863 296.2864 296.0807 296.0901 296.0747 296.0652 296.0863 295.9078 295.9446 NA 296.0805 295.9161 295.693 295.73 295.7873 295.7534 295.6822 295.3046
1999 4 295.7739 295.7904 295.83 295.7852 295.8758 295.7177 295.8861 295.787 295.7614 NA 295.6553 295.6947 NA 295.5835 NA 295.4876 295.5323 295.4741 295.5556 295.3818 295.3411
1999 5 295.5166 295.493 295.5638 295.5639 295.635 295.5228 295.5214 295.5122 295.5137 295.4798 295.6005 295.4482 NA 295.4445 295.4839 295.4315 295.2613 295.4151 295.2554 295.4365 295.5552
1999 6 295.4676 295.4644 295.4424 NA NA 295.466 295.4735 295.4849 295.4891 295.4726 295.5996 295.6403 NA 295.5181 295.5923 295.6419 295.3697 295.5613 295.5117 295.5435 295.4856
1999 7 295.6353 295.6039 295.5767 295.5763 295.5276 295.6694 295.6053 295.6502 295.6363 295.6258 295.7653 295.8414 NA 295.6745 NA 295.8045 295.7841 NA 295.7576 295.815 295.6401
1999 8 295.9861 295.9531 295.8973 295.8975 295.8282 295.941 295.9469 295.9802 295.9144 295.9619 295.9122 295.9102 NA 295.9488 NA 296.1295 295.967 296.0005 295.9164 296.0336 295.5467
1999 9 296.1136 296.0983 296.0941 296.0948 296.0422 296.1213 296.1035 296.1201 296.0869 296.0866 296.09 296.1613 NA 296.1594 NA 296.1473 296.1313 296.2125 296.1478 296.1349 295.2365
1999 10 296.136 296.1283 296.1293 296.1293 296.1244 296.1537 296.1462 296.1385 296.1551 296.1382 296.2117 296.0826 NA 296.1463 NA NA 296.1624 296.1745 296.1677 296.1268 294.9955
1999 11 296.1191 296.1285 296.1162 296.1497 296.1508 296.1235 296.1364 296.1266 296.1307 296.1148 296.1106 296.1692 NA 296.0679 NA 296.0073 296.0837 296.0845 296.0993 296.1022 295.4082
1999 12 296.0592 296.0509 296.0766 296.0538 296.0459 296.0749 296.0636 296.0673 296.0768 296.0604 296.0244 295.9927 NA 296.0783 296.0271 295.9164 295.9597 295.9269 295.9684 295.9635 295.2195
2000 1 295.9769 295.9455 295.9744 295.9749 296.0127 295.9598 295.9886 295.9535 NA 295.9837 295.9814 296.0001 NA 295.9566 NA 295.7282 295.6308 295.3546 295.5606 295.7071 295.2396
2000 2 295.7701 295.7358 295.8202 295.759 295.8849 295.7409 295.7475 295.7594 295.6087 295.8773 295.6315 295.5394 NA 295.6201 295.3518 295.1748 294.9298 294.7117 295.1052 295.2876 294.6051
2000 3 295.2793 295.3019 295.381 NA 295.482 295.3277 295.2226 295.381 295.4669 295.4413 295.2673 295.1484 NA 295.3828 295.1491 295.0057 294.9694 294.9046 294.8939 294.8336 294.0631
2000 4 294.9301 294.968 295.0439 295.0426 295.1258 294.9476 294.8771 294.8784 294.905 295.0415 294.8231 294.7916 NA 294.5331 294.8108 294.6522 294.2852 294.2237 294.2848 294.5359 293.6646
2000 5 294.5598 294.5729 294.6112 294.6116 294.6459 294.544 294.5401 294.5675 294.6018 NA 294.508 294.5114 NA 294.3874 294.4444 294.473 294.3737 294.4314 294.3609 294.3211 293.856
2000 6 294.4621 294.4622 294.4537 294.4535 294.4566 294.4726 294.4929 294.4604 294.4364 NA 294.4789 294.5012 NA 294.441 294.7754 294.8476 294.4104 294.408 294.4953 294.6355 294.4022
2000 7 294.6228 294.6246 294.5854 294.5869 294.5926 294.6316 294.6872 294.6481 294.5654 NA 294.6799 294.6818 NA 294.6284 294.6474 294.721 294.6985 294.7242 294.6832 294.8069 294.2638
2000 8 294.8082 294.7836 294.7652 294.7652 294.7233 294.7929 294.8579 294.8191 294.7551 NA 294.8463 294.8476 NA 294.8381 294.8087 294.9774 294.8509 294.8384 294.8384 294.8697 294.0605
2000 9 294.8792 294.8782 294.8507 294.851 294.8468 294.8696 294.8851 294.8865 294.8831 NA 294.8566 294.8253 NA 294.868 294.8644 294.9493 294.856 294.8648 294.8691 294.8536 294.2075
2000 10 294.8656 294.8588 294.8589 294.8583 NA 294.8895 294.8881 294.8822 294.8931 NA 294.8507 294.7945 NA 294.8715 294.864 294.7481 294.8365 294.8226 294.8386 294.8565 294.1066
2000 11 294.8227 294.8506 294.8596 294.8585 294.8719 294.8248 294.8374 294.8343 294.8444 NA 294.7751 294.778 NA 294.8183 294.7912 294.7242 294.5523 294.7298 294.7569 294.8314 294.0679
2000 12 294.7749 294.7758 294.7837 294.7835 294.7922 294.7785 294.7685 294.7717 294.7851 NA 294.744 294.7253 NA 294.7653 294.7777 294.274 294.6677 294.717 294.6631 294.6841 294.0269
2001 1 294.6269 294.6805 294.6855 294.6852 294.7363 294.6294 294.4763 294.5978 294.647 NA 294.584 294.6935 NA 294.5195 294.2621 NA 294.0867 294.1465 294.1006 294.406 293.6333
2001 2 294.369 NA 294.4498 294.4513 294.4956 294.3264 294.2902 294.3167 294.2979 NA 294.243 294.2033 NA 294.0774 294.2202 NA 293.8663 293.7326 293.6921 294.0116 293.3312
2001 3 294.0375 NA 294.0133 294.1344 294.2546 294.0415 294.1523 294.0373 293.9569 NA 293.912 293.887 NA 293.7415 293.9031 293.7095 293.7503 293.6921 293.7428 293.6409 293.3493
2001 4 293.7091 NA 293.7749 293.771 293.8674 293.7161 293.597 293.6944 293.6907 NA 293.6582 NA NA 293.4816 293.6304 293.5964 293.6536 293.6215 293.6148 293.4835 293.2966
2001 5 293.5168 NA 293.509 293.5546 293.6002 293.5253 293.4748 293.5082 293.4698 NA 293.5791 NA NA 293.3785 293.4911 293.4838 293.4295 293.4291 293.4457 293.3767 293.0505
2001 6 293.5072 NA 293.5132 293.5123 293.4852 293.5095 293.4928 293.5281 293.5375 NA 293.5594 NA NA 293.5527 293.6277 293.636 293.5986 293.5612 293.5979 293.6002 293.4093
2001 7 293.7727 293.8503 293.6927 293.6925 293.5378 293.7144 293.7153 293.7795 293.702 NA 293.776 NA NA 294.0862 293.8098 294.0977 293.9959 293.9924 293.9952 293.97 293.4931
2001 8 294.0348 294.0262 293.9938 293.9939 293.9112 294.0359 293.9945 294.0476 294.0527 NA 293.9891 NA NA 294.0145 294.2212 294.2331 294.0473 294.1185 294.0866 294.1664 293.8888
2001 9 294.2098 294.1745 294.2293 294.1613 294.0933 294.226 294.1959 294.2152 294.2363 NA 294.4638 NA NA 294.301 294.1871 294.4053 294.2689 294.2643 294.2687 294.2271 293.5237
2001 10 294.2316 294.2488 294.2547 294.2552 294.2494 294.241 294.2407 294.2323 294.221 NA 294.2041 294.2205 NA 294.241 294.2226 294.1731 294.2364 294.1968 294.237 294.2087 293.2173
2001 11 294.2106 294.2031 294.2088 294.2093 294.1968 294.2366 294.2269 294.2221 294.2255 NA 294.1764 294.1928 NA 294.2259 NA 293.9918 294.0387 294.0372 293.9902 294.2053 293.1456
2001 12 294.1722 294.1719 294.1896 294.1803 NA 294.1998 294.1772 294.1794 294.1946 NA 294.1604 294.1241 NA 294.0087 NA 293.86 294.0619 294.0686 294.0596 294.0926 293.4357
2002 1 294.0684 294.0766 294.0983 294.0985 NA 294.1089 294.0239 294.0499 294.0198 293.9297 294.0927 294.1695 NA 294.0748 NA 293.8326 293.9598 NA 293.9595 293.8367 293.4107
2002 2 293.9016 293.9063 293.9705 293.958 NA 293.9137 293.8662 293.8833 293.9379 293.7043 293.8133 293.9846 NA 293.7823 NA 293.6936 293.7114 293.611 293.6704 293.5496 292.9024
2002 3 293.5751 293.6272 293.6937 293.6937 293.6085 293.6388 293.5398 293.5714 293.6664 293.7033 293.5188 293.5222 NA 293.5877 NA 293.3827 293.355 293.4883 293.3386 293.3387 292.6533
2002 4 293.2633 293.2538 293.3044 293.3046 293.4041 293.2954 293.2502 293.3277 293.2672 NA 293.2709 293.1949 NA 293.2051 293.1936 293.2663 293.2 293.1984 293.2013 293.0833 292.8077
2002 5 293.1391 293.1365 293.1237 293.1231 293.0948 293.1514 293.1333 293.1344 NA NA 293.1493 293.1615 NA 293.1341 NA 293.3349 293.1499 293.1481 293.1783 293.153 293.5073
2002 6 293.312 293.327 293.3041 293.3039 293.1853 293.3564 293.297 293.3287 NA 293.3254 293.2506 293.3198 NA 293.2302 293.4682 293.5618 293.4402 293.4065 293.4094 293.4445 293.3381
2002 7 293.5991 293.5753 293.5365 293.5375 293.4887 293.5927 293.5836 293.6117 NA 293.6442 293.8622 293.7564 NA 293.72 293.7122 293.8388 293.7454 293.7497 293.6838 293.8262 293.396
2002 8 293.9082 293.8329 293.8047 293.8038 293.6797 293.9367 293.8958 293.9005 NA 293.81 293.9379 294.0557 NA 294.0294 293.9337 294.2023 293.965 293.8055 293.9713 294.0801 293.5875
2002 9 294.0901 294.0902 294.0703 294.0703 294.0231 294.1127 294.0602 294.0822 NA 294.0856 294.1691 294.3148 NA 294.1771 294.0944 294.2467 294.1677 294.1589 294.1581 294.1815 292.9777
2002 10 294.1991 294.1965 294.2042 294.2043 294.1669 294.1826 294.2037 294.2012 NA 294.1937 294.2129 294.2203 NA 294.1913 294.1974 294.2374 294.2352 294.1827 294.2111 294.1973 293.5306
2002 11 294.2067 294.2102 294.2021 294.2237 294.21 294.2171 294.2003 294.2059 294.201 294.201 294.1971 294.2053 NA 294.2145 294.2423 294.0995 294.1676 294.1288 294.1768 294.1641 293.5089
2002 12 294.1992 294.2022 294.2052 294.2043 294.2052 294.2073 294.1996 294.2206 294.2203 294.2068 294.1907 294.1634 NA 294.1934 NA 293.9557 294.1623 294.1961 294.1651 294.1324 293.4087
2003 1 294.1167 294.1386 294.1589 294.1591 294.1701 294.1557 294.0816 294.0947 294.1266 294.1261 294.1671 294.1536 NA 294.0527 293.7989 293.9486 293.965 293.9293 293.9884 294.0002 293.6957
2003 2 293.9775 294.0194 294.0462 294.0318 NA 293.9806 293.8724 293.9371 294.0212 293.9696 293.9797 293.9719 NA 293.9618 294.0519 293.7274 293.7254 293.8632 293.6657 293.7309 293.4259
2003 3 293.7201 293.7282 293.7786 293.7789 293.8016 293.7476 293.746 293.7061 293.7169 293.66 293.6645 293.7343 NA 293.7588 NA 293.5268 293.4885 293.5229 293.482 293.5359 293.4834
2003 4 293.5169 293.5834 293.5805 293.5808 293.6282 293.5565 293.5735 293.5352 293.5293 293.5205 293.4661 293.4369 NA 293.4913 NA 293.537 293.4718 293.4379 293.459 293.4068 293.2227
2003 5 293.4024 293.404 293.4227 293.4225 NA 293.4073 293.4149 293.4139 293.4271 293.3987 293.3681 293.3568 NA 293.4111 NA 293.432 293.3431 293.285 293.3429 293.3954 293.5181
2003 6 293.4713 293.4689 293.4297 293.4303 293.3949 293.512 293.5149 293.4833 293.4909 293.4606 293.5785 293.4864 NA 293.5026 NA 293.5664 293.527 293.6022 293.5495 293.5756 293.6659
2003 7 293.7144 293.6975 293.6532 293.653 293.5567 293.7143 293.674 293.7305 293.6776 293.8316 293.7841 293.6881 NA 293.9524 293.7277 293.9269 293.8703 293.9234 293.8456 294.0336 293.6151
2003 8 293.9996 293.968 293.9297 293.9293 293.8533 294.0316 293.9797 294.0214 293.9577 294.0111 294.0448 294.2001 NA 294.1366 294.0874 294.1456 294.0715 294.0712 294.0735 294.0516 293.6014
2003 9 294.0819 294.0816 294.0789 294.0792 294.0481 294.0861 294.1252 294.102 294.1118 294.0881 294.0757 294.0771 NA 294.1132 294.0641 294.2177 294.1095 294.1081 294.1125 294.0037 293.2527
2003 10 294.0423 294.0557 294.0777 294.0779 294.1074 294.0498 294.0344 294.0428 294.044 294.063 294.0421 293.9995 NA 294.0425 294.0552 293.8905 294.0027 294.0033 293.9963 293.9921 293.1225
2003 11 294.006 294.002 294.0126 294.0128 294.0325 294.0149 294.017 294.0114 NA 294.0174 293.9896 293.9471 NA 294.0085 294.0304 293.8716 293.8205 293.8938 293.9277 293.9436 293.2913
2003 12 293.957 293.9547 293.9682 293.9679 293.9746 293.9695 293.9606 293.9546 293.9652 293.9487 293.9541 294.0197 NA 293.9747 293.998 293.6861 293.9495 293.9449 293.8196 293.9103 293.4976
2004 1 293.8589 293.8936 293.91 293.9032 293.9242 293.8997 293.8889 293.8875 293.8586 293.8976 293.8771 293.9336 NA 293.8138 293.9327 293.5872 293.8325 293.8177 293.8447 293.7443 293.2196
2004 2 293.7787 293.7588 293.8204 293.8205 NA 293.8285 293.8073 293.7151 293.7252 293.7573 293.6659 293.6566 NA 293.5622 293.7918 293.5392 293.5845 293.588 293.578 293.5885 293.135
2004 3 293.5212 293.5171 293.5152 293.515 293.5637 293.5235 293.5141 293.5096 293.5106 293.6092 293.5227 293.4225 NA 293.53 293.5382 293.2836 293.3317 293.4707 293.2824 293.3318 293.0429
2004 4 293.2516 293.2751 293.3054 293.3055 293.4051 293.2872 293.2577 293.261 293.2339 293.2586 293.2339 293.1311 NA 293.1403 293.2049 293.0746 292.9165 292.6768 292.9661 293.0157 291.9782
2004 5 293.0667 293.0626 293.0952 293.0955 293.1401 293.0638 293.0939 293.0765 293.0873 293.0936 293.0101 293.0727 NA 293.0338 293.0684 293.0824 292.9962 293.004 292.9995 292.9733 291.9671
2004 6 293.0476 293.0516 293.0376 293.0363 293.0107 293.0646 293.0434 293.0461 293.043 293.0082 293.1737 293.188 NA 293.0446 293.1163 293.2471 293.0189 292.9792 293.0037 293.086 292.979
2004 7 293.1907 293.1823 293.1311 293.1318 293.0929 293.2222 293.251 293.228 293.2089 293.3 293.4163 293.5077 NA 293.344 293.3021 293.5323 293.3199 293.4408 293.3676 293.4061 292.8436
2004 8 293.3714 293.3504 293.3535 293.3439 293.3142 293.3833 293.3943 293.387 293.3903 293.3874 293.4146 293.3681 NA 293.447 293.3741 293.4215 293.438 293.4014 293.4685 293.4937 292.6168
2004 9 293.4084 293.4139 293.3835 293.4234 NA 293.4273 293.4266 293.4123 293.4207 293.4141 293.3882 293.4014 NA 293.4668 293.4456 293.3454 293.3622 293.3913 293.3299 293.3666 292.3456
